sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5211653123485616,2.430496051446584,2023-05-03 20:34:18.652600,8.33203125,80,eccentricity
2.5233006424768947,2.429674773160919,2023-05-03 20:34:18.652800,8.33203125,80,eccentricity
2.522315105475361,2.430496051446584,2023-05-03 20:34:18.653000,8.33203125,80,eccentricity
2.5214938246659275,2.431974352416892,2023-05-03 20:34:18.653200,8.33203125,80,eccentricity
2.522315105475361,2.4306603071063884,2023-05-03 20:34:18.653400,8.33203125,80,eccentricity
2.5191942385212323,2.4314815854187715,2023-05-03 20:34:18.653600,8.33203125,80,eccentricity
2.522643617805543,2.428524983598383,2023-05-03 20:34:18.653800,8.33203125,80,eccentricity
2.5211653123485616,2.430988818428669,2023-05-03 20:34:18.654000,8.33203125,80,eccentricity
2.52412192333669,2.432959886437191,2023-05-03 20:34:18.654200,8.33203125,80,eccentricity
2.52445043568702,2.434930954574056,2023-05-03 20:34:18.654400,8.33203125,80,eccentricity
2.523629154818065,2.431810096749961,2023-05-03 20:34:18.654600,8.33203125,80,eccentricity
2.5219865931488417,2.4326313750935267,2023-05-03 20:34:18.654800,8.33203125,80,eccentricity
2.523136386307683,2.43312414211036,2023-05-03 20:34:18.655000,8.33203125,80,eccentricity
2.522643617805543,2.43328839778442,2023-05-03 20:34:18.655200,8.33203125,80,eccentricity
2.523957667162899,2.4337811648119496,2023-05-03 20:34:18.655400,8.33203125,80,eccentricity
2.524614691863559,2.431974352416892,2023-05-03 20:34:18.655600,8.33203125,80,eccentricity
2.5208368000348567,2.43328839778442,2023-05-03 20:34:18.655800,8.33203125,80,eccentricity
2.52445043568702,2.4306603071063884,2023-05-03 20:34:18.656000,8.33203125,80,eccentricity
2.52445043568702,2.431645841083921,2023-05-03 20:34:18.656200,8.33203125,80,eccentricity
2.523629154818065,2.433452653459372,2023-05-03 20:34:18.656400,8.33203125,80,eccentricity
2.5228078739720075,2.431645841083921,2023-05-03 20:34:18.656600,8.33203125,80,eccentricity
2.519851263115703,2.431810096749961,2023-05-03 20:34:18.656800,8.33203125,80,eccentricity
2.522150849311644,2.4301675401296463,2023-05-03 20:34:18.657000,8.33203125,80,eccentricity
2.5211653123485616,2.4308245627670835,2023-05-03 20:34:18.657200,8.33203125,80,eccentricity
2.5228078739720075,2.4308245627670835,2023-05-03 20:34:18.657400,8.33203125,80,eccentricity
2.520672543879377,2.4326313750935267,2023-05-03 20:34:18.657600,8.33203125,80,eccentricity
2.523464898647022,2.4341096761680934,2023-05-03 20:34:18.657800,8.33203125,80,eccentricity
2.5262572536793466,2.431810096749961,2023-05-03 20:34:18.658000,8.33203125,80,eccentricity
2.523957667162899,2.4308245627670835,2023-05-03 20:34:18.658200,8.33203125,80,eccentricity
2.523136386307683,2.432795630764913,2023-05-03 20:34:18.658400,8.33203125,80,eccentricity
2.5218223369869546,2.431974352416892,2023-05-03 20:34:18.658600,8.33203125,80,eccentricity
2.5193584946684777,2.4326313750935267,2023-05-03 20:34:18.658800,8.33203125,80,eccentricity
2.52445043568702,2.432302863753427,2023-05-03 20:34:18.659000,8.33203125,80,eccentricity
2.5203440315711623,2.4350952102579235,2023-05-03 20:34:18.659200,8.33203125,80,eccentricity
2.52412192333669,2.4306603071063884,2023-05-03 20:34:18.659400,8.33203125,80,eccentricity
2.521329568506787,2.4341096761680934,2023-05-03 20:34:18.659600,8.33203125,80,eccentricity
2.523629154818065,2.4324671194230314,2023-05-03 20:34:18.659800,8.33203125,80,eccentricity
2.5257644851249883,2.4311530740911462,2023-05-03 20:34:18.660000,8.33203125,80,eccentricity
2.521001056191252,2.4308245627670835,2023-05-03 20:34:18.660200,8.33203125,80,eccentricity
2.5203440315711623,2.4311530740911462,2023-05-03 20:34:18.660400,8.33203125,80,eccentricity
2.5218223369869546,2.4308245627670835,2023-05-03 20:34:18.660600,8.33203125,80,eccentricity
2.522150849311644,2.4306603071063884,2023-05-03 20:34:18.660800,8.33203125,80,eccentricity
2.521658080825983,2.431317329754514,2023-05-03 20:34:18.661000,8.33203125,80,eccentricity
2.522315105475361,2.4324671194230314,2023-05-03 20:34:18.661200,8.33203125,80,eccentricity
2.5211653123485616,2.429839028816271,2023-05-03 20:34:18.661400,8.33203125,80,eccentricity
2.5218223369869546,2.4342739318475024,2023-05-03 20:34:18.661600,8.33203125,80,eccentricity
2.5257644851249883,2.432795630764913,2023-05-03 20:34:18.661800,8.33203125,80,eccentricity
2.52445043568702,2.430988818428669,2023-05-03 20:34:18.662000,8.33203125,80,eccentricity
2.5219865931488417,2.4350952102579235,2023-05-03 20:34:18.662200,8.33203125,80,eccentricity
2.521001056191252,2.4341096761680934,2023-05-03 20:34:18.662400,8.33203125,80,eccentricity
2.520672543879377,2.430496051446584,2023-05-03 20:34:18.662600,8.33203125,80,eccentricity
2.5229721301393875,2.430988818428669,2023-05-03 20:34:18.662800,8.33203125,80,eccentricity
2.522479361639994,2.431974352416892,2023-05-03 20:34:18.663000,8.33203125,80,eccentricity
2.520179775418428,2.4314815854187715,2023-05-03 20:34:18.663200,8.33203125,80,eccentricity
2.522643617805543,2.4352594659426834,2023-05-03 20:34:18.663400,8.33203125,80,eccentricity
2.522315105475361,2.43312414211036,2023-05-03 20:34:18.663600,8.33203125,80,eccentricity
2.521658080825983,2.43312414211036,2023-05-03 20:34:18.663800,8.33203125,80,eccentricity
2.5219865931488417,2.431317329754514,2023-05-03 20:34:18.664000,8.33203125,80,eccentricity
2.520672543879377,2.4341096761680934,2023-05-03 20:34:18.664200,8.33203125,80,eccentricity
2.5228078739720075,2.4291820062002056,2023-05-03 20:34:18.664400,8.33203125,80,eccentricity
2.522315105475361,2.4321386080847143,2023-05-03 20:34:18.664600,8.33203125,80,eccentricity
2.523793410990024,2.4321386080847143,2023-05-03 20:34:18.664800,8.33203125,80,eccentricity
2.522315105475361,2.431810096749961,2023-05-03 20:34:18.665000,8.33203125,80,eccentricity
2.522479361639994,2.431810096749961,2023-05-03 20:34:18.665200,8.33203125,80,eccentricity
2.5229721301393875,2.4314815854187715,2023-05-03 20:34:18.665400,8.33203125,80,eccentricity
2.524286179511397,2.431810096749961,2023-05-03 20:34:18.665600,8.33203125,80,eccentricity
2.5251074603986736,2.431645841083921,2023-05-03 20:34:18.665800,8.33203125,80,eccentricity
2.522150849311644,2.4352594659426834,2023-05-03 20:34:18.666000,8.33203125,80,eccentricity
2.521658080825983,2.43476669889108,2023-05-03 20:34:18.666200,8.33203125,80,eccentricity
2.5228078739720075,2.431810096749961,2023-05-03 20:34:18.666400,8.33203125,80,eccentricity
2.521658080825983,2.43328839778442,2023-05-03 20:34:18.666600,8.33203125,80,eccentricity
2.5229721301393875,2.4306603071063884,2023-05-03 20:34:18.666800,8.33203125,80,eccentricity
2.521329568506787,2.433452653459372,2023-05-03 20:34:18.667000,8.33203125,80,eccentricity
2.523957667162899,2.433616909135215,2023-05-03 20:34:18.667200,8.33203125,80,eccentricity
2.5251074603986736,2.431810096749961,2023-05-03 20:34:18.667400,8.33203125,80,eccentricity
2.5218223369869546,2.431974352416892,2023-05-03 20:34:18.667600,8.33203125,80,eccentricity
2.523136386307683,2.433452653459372,2023-05-03 20:34:18.667800,8.33203125,80,eccentricity
2.5211653123485616,2.4337811648119496,2023-05-03 20:34:18.668000,8.33203125,80,eccentricity
2.5211653123485616,2.433452653459372,2023-05-03 20:34:18.668200,8.33203125,80,eccentricity
2.522479361639994,2.4314815854187715,2023-05-03 20:34:18.668400,8.33203125,80,eccentricity
2.523793410990024,2.431974352416892,2023-05-03 20:34:18.668600,8.33203125,80,eccentricity
2.52412192333669,2.43312414211036,2023-05-03 20:34:18.668800,8.33203125,80,eccentricity
2.522479361639994,2.4337811648119496,2023-05-03 20:34:18.669000,8.33203125,80,eccentricity
2.523136386307683,2.4337811648119496,2023-05-03 20:34:18.669200,8.33203125,80,eccentricity
2.5229721301393875,2.4337811648119496,2023-05-03 20:34:18.669400,8.33203125,80,eccentricity
2.52445043568702,2.432302863753427,2023-05-03 20:34:18.669600,8.33203125,80,eccentricity
2.5233006424768947,2.4324671194230314,2023-05-03 20:34:18.669800,8.33203125,80,eccentricity
2.5229721301393875,2.431317329754514,2023-05-03 20:34:18.670000,8.33203125,80,eccentricity
2.521658080825983,2.4314815854187715,2023-05-03 20:34:18.670200,8.33203125,80,eccentricity
2.522479361639994,2.431974352416892,2023-05-03 20:34:18.670400,8.33203125,80,eccentricity
2.5229721301393875,2.432795630764913,2023-05-03 20:34:18.670600,8.33203125,80,eccentricity
2.522479361639994,2.4311530740911462,2023-05-03 20:34:18.670800,8.33203125,80,eccentricity
2.521329568506787,2.4311530740911462,2023-05-03 20:34:18.671000,8.33203125,80,eccentricity
2.523629154818065,2.432795630764913,2023-05-03 20:34:18.671200,8.33203125,80,eccentricity
2.5233006424768947,2.4311530740911462,2023-05-03 20:34:18.671400,8.33203125,80,eccentricity
2.523793410990024,2.4321386080847143,2023-05-03 20:34:18.671600,8.33203125,80,eccentricity
2.5228078739720075,2.432959886437191,2023-05-03 20:34:18.671800,8.33203125,80,eccentricity
2.520672543879377,2.432302863753427,2023-05-03 20:34:18.672000,8.33203125,80,eccentricity
2.521001056191252,2.4342739318475024,2023-05-03 20:34:18.672200,8.33203125,80,eccentricity
2.5247789480410145,2.4295105175064573,2023-05-03 20:34:18.672400,8.33203125,80,eccentricity
2.5219865931488417,2.4306603071063884,2023-05-03 20:34:18.672600,8.33203125,80,eccentricity
2.5208368000348567,2.43312414211036,2023-05-03 20:34:18.672800,8.33203125,80,eccentricity
2.5219865931488417,2.43312414211036,2023-05-03 20:34:18.673000,8.33203125,80,eccentricity
2.522643617805543,2.4341096761680934,2023-05-03 20:34:18.673200,8.33203125,80,eccentricity
2.524286179511397,2.430496051446584,2023-05-03 20:34:18.673400,8.33203125,80,eccentricity
2.52412192333669,2.431317329754514,2023-05-03 20:34:18.673600,8.33203125,80,eccentricity
2.5218223369869546,2.429839028816271,2023-05-03 20:34:18.673800,8.33203125,80,eccentricity
2.522479361639994,2.431810096749961,2023-05-03 20:34:18.674000,8.33203125,80,eccentricity
2.5211653123485616,2.4311530740911462,2023-05-03 20:34:18.674200,8.33203125,80,eccentricity
2.5229721301393875,2.43033179578767,2023-05-03 20:34:18.674400,8.33203125,80,eccentricity
2.5218223369869546,2.429839028816271,2023-05-03 20:34:18.674600,8.33203125,80,eccentricity
2.522479361639994,2.43328839778442,2023-05-03 20:34:18.674800,8.33203125,80,eccentricity
2.5251074603986736,2.431810096749961,2023-05-03 20:34:18.675000,8.33203125,80,eccentricity
2.523629154818065,2.4311530740911462,2023-05-03 20:34:18.675200,8.33203125,80,eccentricity
2.523629154818065,2.431810096749961,2023-05-03 20:34:18.675400,8.33203125,80,eccentricity
2.523464898647022,2.431317329754514,2023-05-03 20:34:18.675600,8.33203125,80,eccentricity
2.523464898647022,2.4314815854187715,2023-05-03 20:34:18.675800,8.33203125,80,eccentricity
2.523464898647022,2.433945420489576,2023-05-03 20:34:18.676000,8.33203125,80,eccentricity
2.5247789480410145,2.431810096749961,2023-05-03 20:34:18.676200,8.33203125,80,eccentricity
2.522643617805543,2.4314815854187715,2023-05-03 20:34:18.676400,8.33203125,80,eccentricity
2.523957667162899,2.4326313750935267,2023-05-03 20:34:18.676600,8.33203125,80,eccentricity
2.52445043568702,2.433945420489576,2023-05-03 20:34:18.676800,8.33203125,80,eccentricity
2.523464898647022,2.430988818428669,2023-05-03 20:34:18.677000,8.33203125,80,eccentricity
2.523464898647022,2.434602443208996,2023-05-03 20:34:18.677200,8.33203125,80,eccentricity
2.5229721301393875,2.4300032844725137,2023-05-03 20:34:18.677400,8.33203125,80,eccentricity
2.5219865931488417,2.434930954574056,2023-05-03 20:34:18.677600,8.33203125,80,eccentricity
2.524614691863559,2.4314815854187715,2023-05-03 20:34:18.677800,8.33203125,80,eccentricity
2.5218223369869546,2.4293462618528863,2023-05-03 20:34:18.678000,8.33203125,80,eccentricity
2.5219865931488417,2.435752233002314,2023-05-03 20:34:18.678200,8.33203125,80,eccentricity
2.5218223369869546,2.4311530740911462,2023-05-03 20:34:18.678400,8.33203125,80,eccentricity
2.523793410990024,2.433452653459372,2023-05-03 20:34:18.678600,8.33203125,80,eccentricity
2.5257644851249883,2.43328839778442,2023-05-03 20:34:18.678800,8.33203125,80,eccentricity
2.522643617805543,2.431317329754514,2023-05-03 20:34:18.679000,8.33203125,80,eccentricity
2.5252717165788776,2.433945420489576,2023-05-03 20:34:18.679200,8.33203125,80,eccentricity
2.5228078739720075,2.4324671194230314,2023-05-03 20:34:18.679400,8.33203125,80,eccentricity
2.523957667162899,2.431810096749961,2023-05-03 20:34:18.679600,8.33203125,80,eccentricity
2.5218223369869546,2.431317329754514,2023-05-03 20:34:18.679800,8.33203125,80,eccentricity
2.522479361639994,2.432795630764913,2023-05-03 20:34:18.680000,8.33203125,80,eccentricity
2.52445043568702,2.434438187527803,2023-05-03 20:34:18.680200,8.33203125,80,eccentricity
2.523629154818065,2.432302863753427,2023-05-03 20:34:18.680400,8.33203125,80,eccentricity
2.5214938246659275,2.431810096749961,2023-05-03 20:34:18.680600,8.33203125,80,eccentricity
2.5214938246659275,2.4314815854187715,2023-05-03 20:34:18.680800,8.33203125,80,eccentricity
2.5219865931488417,2.432959886437191,2023-05-03 20:34:18.681000,8.33203125,80,eccentricity
2.523957667162899,2.4308245627670835,2023-05-03 20:34:18.681200,8.33203125,80,eccentricity
2.523136386307683,2.4314815854187715,2023-05-03 20:34:18.681400,8.33203125,80,eccentricity
2.524286179511397,2.427867961010803,2023-05-03 20:34:18.681600,8.33203125,80,eccentricity
2.5218223369869546,2.4295105175064573,2023-05-03 20:34:18.681800,8.33203125,80,eccentricity
2.522150849311644,2.4326313750935267,2023-05-03 20:34:18.682000,8.33203125,80,eccentricity
2.522479361639994,2.4300032844725137,2023-05-03 20:34:18.682200,8.33203125,80,eccentricity
2.522643617805543,2.431810096749961,2023-05-03 20:34:18.682400,8.33203125,80,eccentricity
2.5233006424768947,2.4321386080847143,2023-05-03 20:34:18.682600,8.33203125,80,eccentricity
2.522315105475361,2.43033179578767,2023-05-03 20:34:18.682800,8.33203125,80,eccentricity
2.523464898647022,2.4341096761680934,2023-05-03 20:34:18.683000,8.33203125,80,eccentricity
2.522643617805543,2.432959886437191,2023-05-03 20:34:18.683200,8.33203125,80,eccentricity
2.522150849311644,2.432302863753427,2023-05-03 20:34:18.683400,8.33203125,80,eccentricity
2.523629154818065,2.4350952102579235,2023-05-03 20:34:18.683600,8.33203125,80,eccentricity
2.522479361639994,2.4308245627670835,2023-05-03 20:34:18.683800,8.33203125,80,eccentricity
2.5214938246659275,2.433616909135215,2023-05-03 20:34:18.684000,8.33203125,80,eccentricity
2.5233006424768947,2.4288534948975142,2023-05-03 20:34:18.684200,8.33203125,80,eccentricity
2.5229721301393875,2.43033179578767,2023-05-03 20:34:18.684400,8.33203125,80,eccentricity
2.522315105475361,2.432302863753427,2023-05-03 20:34:18.684600,8.33203125,80,eccentricity
2.522150849311644,2.432302863753427,2023-05-03 20:34:18.684800,8.33203125,80,eccentricity
2.522643617805543,2.433616909135215,2023-05-03 20:34:18.685000,8.33203125,80,eccentricity
2.5233006424768947,2.427867961010803,2023-05-03 20:34:18.685200,8.33203125,80,eccentricity
2.5228078739720075,2.4306603071063884,2023-05-03 20:34:18.685400,8.33203125,80,eccentricity
2.5257644851249883,2.430496051446584,2023-05-03 20:34:18.685600,8.33203125,80,eccentricity
2.522150849311644,2.431974352416892,2023-05-03 20:34:18.685800,8.33203125,80,eccentricity
2.524286179511397,2.432795630764913,2023-05-03 20:34:18.686000,8.33203125,80,eccentricity
2.523464898647022,2.430988818428669,2023-05-03 20:34:18.686200,8.33203125,80,eccentricity
2.5214938246659275,2.4326313750935267,2023-05-03 20:34:18.686400,8.33203125,80,eccentricity
2.524614691863559,2.4341096761680934,2023-05-03 20:34:18.686600,8.33203125,80,eccentricity
2.52445043568702,2.431645841083921,2023-05-03 20:34:18.686800,8.33203125,80,eccentricity
2.5257644851249883,2.433452653459372,2023-05-03 20:34:18.687000,8.33203125,80,eccentricity
2.524614691863559,2.433616909135215,2023-05-03 20:34:18.687200,8.33203125,80,eccentricity
2.523136386307683,2.4354237216283345,2023-05-03 20:34:18.687400,8.33203125,80,eccentricity
2.523136386307683,2.431974352416892,2023-05-03 20:34:18.687600,8.33203125,80,eccentricity
2.523629154818065,2.431317329754514,2023-05-03 20:34:18.687800,8.33203125,80,eccentricity
2.523464898647022,2.433452653459372,2023-05-03 20:34:18.688000,8.33203125,80,eccentricity
2.522150849311644,2.4311530740911462,2023-05-03 20:34:18.688200,8.33203125,80,eccentricity
2.5233006424768947,2.4311530740911462,2023-05-03 20:34:18.688400,8.33203125,80,eccentricity
2.523464898647022,2.4314815854187715,2023-05-03 20:34:18.688600,8.33203125,80,eccentricity
2.5218223369869546,2.4326313750935267,2023-05-03 20:34:18.688800,8.33203125,80,eccentricity
2.521001056191252,2.431810096749961,2023-05-03 20:34:18.689000,8.33203125,80,eccentricity
2.524614691863559,2.4326313750935267,2023-05-03 20:34:18.689200,8.33203125,80,eccentricity
2.522315105475361,2.431810096749961,2023-05-03 20:34:18.689400,8.33203125,80,eccentricity
2.5252717165788776,2.4311530740911462,2023-05-03 20:34:18.689600,8.33203125,80,eccentricity
2.521658080825983,2.433616909135215,2023-05-03 20:34:18.689800,8.33203125,80,eccentricity
2.523629154818065,2.433945420489576,2023-05-03 20:34:18.690000,8.33203125,80,eccentricity
2.525435972759998,2.4341096761680934,2023-05-03 20:34:18.690200,8.33203125,80,eccentricity
2.5252717165788776,2.433616909135215,2023-05-03 20:34:18.690400,8.33203125,80,eccentricity
2.5251074603986736,2.431810096749961,2023-05-03 20:34:18.690600,8.33203125,80,eccentricity
2.523136386307683,2.434438187527803,2023-05-03 20:34:18.690800,8.33203125,80,eccentricity
2.523957667162899,2.433452653459372,2023-05-03 20:34:18.691000,8.33203125,80,eccentricity
2.523793410990024,2.432959886437191,2023-05-03 20:34:18.691200,8.33203125,80,eccentricity
2.522315105475361,2.433616909135215,2023-05-03 20:34:18.691400,8.33203125,80,eccentricity
2.5196870069657136,2.4341096761680934,2023-05-03 20:34:18.691600,8.33203125,80,eccentricity
2.5208368000348567,2.433452653459372,2023-05-03 20:34:18.691800,8.33203125,80,eccentricity
2.523464898647022,2.431645841083921,2023-05-03 20:34:18.692000,8.33203125,80,eccentricity
2.5205082877248124,2.4290177505484145,2023-05-03 20:34:18.692200,8.33203125,80,eccentricity
